Fnu_ref,Fnu_filt
2.49646374965956,3.7210696986588943
2.593774843716345,3.4511625641643873
2.7157164737209203,3.192351386908175
2.6944337379145757,2.888589468285818
2.664136796423981,2.7683214918698686
2.5569822005568605,2.641712798004108
2.304008266929088,2.622238814686578
2.147633626897886,2.6095378117826766
2.0774345591175547,2.5295966129964413
2.095534161971177,2.420549051087765
2.0765077047294005,2.3446615025367583
2.0733667185070317,2.237439344764395
1.9891510692207013,2.135841110415423
1.8215744707532613,2.064107844671759
1.6785196679408116,2.003372814267282
1.6905366238979878,1.9565599179314535
1.4954561990142055,1.9039716399761804
1.4101292277209623,1.939135102815806
1.1608699321345393,1.8295254135714247
1.1685810530417067,1.8313881054223773
1.0476964457194113,1.8891916183738797
0.9935260668421689,1.8717784950015957
0.9649932572157595,1.6467183568980324
0.9820037984596974,1.6733629536003058
1.0960326652958208,4.215920743560828
1.2457031616390146,1.569785181138379
1.319833711145763,1.4415739028100636
1.1190894904729074,1.4448737721811127
0.8865507183359489,1.3012800388395003
0.7284148398952308,1.2457777089250297
0.6645137025824688,1.2035146788330384
0.5594160104230835,1.1257059001269227
0.47452004416603305,1.203982353989591
0.4243108758412478,1.1347526808462511
0.4068490442680673,1.140277996259446
0.4011616078070202,5.679206356099387
0.3570581053914559,1.100763580970108
0.4124571806213849,1.0187880141412975
0.40952443101398595,1.008501942927596
0.40720727088899294,1.004266148414826
0.4366751411166453,0.888348869627331
0.42145859535896857,0.7812821756303265
nan,0.7071017410050342
nan,0.7503552771359306
nan,0.8235658059621451
nan,1.982533454576828
nan,0.9688240808302042
nan,1.0105243324290623
nan,0.9443132373495078
nan,0.9489819894258317
nan,1.0911877453556746
nan,1.0651256131904643
nan,1343.6708553269823
nan,1.00782950476825
nan,1.1009631917213618
nan,1.1254351100693651
nan,1.1754006918115603
nan,1.3956663737431174
nan,1.24220345154827
nan,1.3831736351442296
nan,1.5112313032838887
nan,1.5424772510924543
nan,1.6964398496106874
nan,1.7134822570107653
nan,1.6793788713592726
nan,1.6978435328896606
nan,1.638563750136372
nan,1.709079967605312
nan,1.8040684850054172
nan,1.770199940221092
nan,1.7813430881836183
nan,1.6828271958212702
nan,1.6622013577287484
nan,1.663710012418466
nan,1.6188036823478233
nan,1.663110800696288
nan,1.6245365759059187
nan,1.636609744838733
nan,1.7482319786587392
nan,1.8951770737203095
nan,1.9988898573998377
nan,2.0283815737677933
nan,2.1409023646322103
nan,2.331499011840015
nan,2.584235701365567
nan,2.5511051923589396
nan,2.500532796378857
nan,2.660046898851873
nan,2.6148353954999837
nan,2.690594852991767
nan,2.709012534188859
nan,2.7370796436192766
nan,2.8794187495329244
nan,3.122551944010232
nan,3.304496051871119
nan,3.3808481865003364
3.00311595370084,3.517491691264643
2.642696677187492,3.5308515655555173
2.3961125785343222,3.5395290877250063
2.2947162437346025,3.3588786038701843
2.3424947455042746,3.2236126779707295
2.441102912269891,2.9611573366284247
2.3682897194373127,2.7843545500686697
2.350921565764542,2.6814433071513
2.2517454911926547,2.483324356776324
2.089173948911493,2.4998365839699686
1.9430539983866064,2.4502736554050375
1.8748779573674343,2.3220707392441224
1.754846583112208,2.218974670090187
1.7068917708893798,2.1898276092385873
1.7704513888541424,2.130646844415256
1.7377165016846403,2.0285784525964785
1.6791356524508008,1.9431775030914225
1.46948454282796,1.9205197008058523
1.2861220702558331,1.8753350366427934
1.219250697852817,1.8211772177982901
1.2190905367680216,1.791659179403341
1.1759791687829648,1.7114147199643786
1.1216749606340535,1.7785386575424231
1.0337838446043155,1.9607946553471522
1.0260551607984143,1.9794382933707322
1.0134172151249188,1.767402398613889
1.075438934037619,1.627028980487592
1.1414454091566244,1.5095715497048938
1.2309745728237504,1.4439228505812587
1.0864705506249293,1.3331125669725281
0.9028811673612193,1.3087154363802964
0.8227631454452359,1.1999193350998554
0.7085171216800337,1.1369331455431664
0.598203248201019,1.068231629788199
0.5480503898666227,1.085756004582187
0.458124258102881,1.5135430258087732
0.44777147525774985,1.0751344596885544
0.3297325665096832,1.0612067861981314
0.3927210891196905,4172408057.2561855
0.33025149880552207,1.1345029800915563
0.3765055527854844,0.9867066173030997
0.385694578646961,0.9335357304491037
0.4294137133181195,0.9326403305483184
0.5322951550247218,1.32605518533399
0.4706925495757588,779510.1710495005
nan,0.626955582289193
nan,0.7539393816611634
nan,0.7928348780101443
nan,8.034148079291665
nan,0.9249876120687449
nan,0.9498721682863758
nan,0.9453357468736083
nan,1.0796039322628295
nan,1.135451371266049
nan,1.0247569933210827
nan,1.0322151452232462
nan,0.99020648140252
nan,1.0437542170845466
nan,1.0625901679624628
nan,1.149876747126612
nan,1.1855064898210985
nan,1.2692493385441197
nan,1.293754776436255
nan,1.3969199891558755
nan,1.4695732945624396
nan,3.0820987467211536
nan,1.5443846127668566
nan,1.6639059887336682
nan,1.6764120107086227
nan,1.6336091112725106
nan,1.6901602368453585
nan,1.7660135624967053
nan,1.740356905383287
nan,1.688184916636005
nan,1.633258411554535
nan,1.566840938155857
nan,1.5227015890743187
nan,1.5146878747969363
nan,1.4883760222482325
nan,1.536503660713726
nan,1.5457130451809933
nan,1.6291080258934574
nan,1.7381721577091749
nan,1.770526053193915
nan,1.7921845475594607
nan,1.9075495378122191
nan,2.0113208084902574
nan,2.2528530815257475
nan,2.3262956776599064
nan,2.3446165404280928
nan,2.399633560305236
nan,2.3443262342098556
nan,2.3679585485412487
nan,2.3635935592822195
nan,2.4670775972293995
nan,2.637198474986087
nan,2.8008002930701803
nan,2.956567984610699
nan,3.108881097573497
nan,3.3066534430784316
nan,3.3277702694725804
nan,3.231301638609065
nan,3.2112276341037846
2.140665356710455,3.0121112113942474
2.1308954217086997,2.793624650901319
2.115132386913043,2.6466427349703063
2.0401021724091537,2.4725695099604317
1.965031724664336,2.3991438727277203
1.88256671983876,2.4217835020005207
1.778170741303924,2.312846273670959
1.6862820827003488,2.2068993203000686
1.5859055091504308,2.0656408453481254
1.5278307187149234,2.1261441590781565
1.4865885754544519,2.0516491066112925
1.4420950427682953,2.010249315392739
1.3632600242631905,1.8883759389066683
1.3734489784196513,1.8887855023216327
1.2118858453166366,1.8719579720609083
1.2215240688589883,1.78008954984033
1.1750229778756016,1.7611785145763683
1.2054800813290187,1.6781417032929473
1.1326396667166996,1.7765005239595102
1.0322697453026883,2.1770759537265194
1.0410482973003443,2.1788209339284297
1.0265099588832274,1.8949748115145935
1.0183950006065232,1.6360158141665735
1.0724165993361825,1.5497754195928635
1.05782508115046,1.42529936944199
0.874526594588633,1.2957945104401447
0.7877983675191428,1.3369824396636178
0.7439788861322414,1.1749960176887222
0.6720367806826782,1.0726503790013053
0.5889295077111981,1.0614863796817153
0.5429818503033682,1.0324801799971624
0.4917543855656997,1.032132038382856
0.4500382558701775,1.0666777355948314
0.38570613162140227,1.0542283530098118
0.3546529060142741,1.0089568517719099
0.32770506105630776,1.1685626691845459
0.40577631446161194,1.9471842416264593
0.41752558139417084,0.9251233779076625
0.4953885688539779,0.9307183676998079
0.4879264787308622,0.8607446422926527
nan,0.7645164607543284
nan,0.6729713649580131
nan,0.7466815350241467
nan,0.7650898103888664
nan,0.9109307488440335
nan,0.9207497341211464
nan,0.9124511728654918
nan,0.9721111795419654
nan,1.1228788817457958
nan,1.2186282107047297
nan,1.0379123168442823
nan,1.00614762431119
nan,0.9080515254361059
nan,1.0456408968160313
nan,1.0938736145383887
nan,1.187242256416061
nan,1.213327648649246
nan,1.2569368921737605
nan,1.2762546772445627
nan,1.3280576252053373
nan,1.399622800982068
nan,1.5155925691998453
nan,1.4460397632172595
nan,1.5741519156975932
nan,1.6550704087416597
nan,1.6989654240288803
nan,1.677829455838763
nan,1.6367032483747408
nan,1.6252762876146973
nan,1.5624247653901093
nan,1.5571520278201416
nan,1.456814139200413
nan,1.4712956841528833
nan,1.4475840154871613
nan,1.3565053361379846
nan,1.3506599157606958
nan,1.4168906298319173
nan,1.492853716591866
nan,1.5438319777927418
nan,1.5655857417138495
nan,1.5835277412647664
nan,1.7067462136392941
nan,1.7839015401430196
nan,2.0407431557986375
nan,2.211232292556077
nan,2.171994194964037
nan,2.1405086693138524
nan,2.16021041748856
nan,2.1600567596442066
nan,2.1525868831296595
nan,2.2477746115532833
nan,2.382904834251144
nan,2.565705984630599
nan,2.797794259225243
nan,2.9563653722428525
nan,3.1951894583800002
nan,3.1746574751688454
nan,3.138027973436309
nan,2.9763716357829892
nan,2.8377563164633743
nan,2.6487073420492013
nan,2.4456173547377844
nan,2.4008086166823004
1.8488533858737295,2.3852109040994773
1.8239510490664161,2.298200474177041
1.6505708782140016,2.277384441091329
1.515431070700634,2.1789905001006304
1.477575457455225,2.107697538669999
1.4200293810281392,2.0684129285618487
1.4127997454830055,1.961000680881127
1.2875784647906738,1.9418112389483957
1.3560639490127677,1.8707869497338645
1.4366212706159536,1.8037069716916287
1.3470128280507847,1.8273849855574946
1.2785186767816894,1.7695160429007442
1.2492628253522948,1.7332456913962047
1.1394217835930336,1.7434609302154545
1.1108316202759492,1.7889916517073414
1.0418408527725123,2.01473722871037
0.9442070759706737,1.997092654052168
0.8722114462665345,1.8688044001507238
0.859480290245841,1.6751939003591614
0.8335394067179175,1.5511075547971707
0.7756791723889844,1.4411305712975169
0.7073215032105086,1.2898502797502098
0.6898976659222185,1.2890523255813526
0.7380766845932507,1.1714568831726477
0.6349156044479559,1.094576749193584
0.5354281710451516,1.1376108875636193
0.48489308829824174,1.1293872153183915
0.4722404174102056,1.0965509900365196
0.4336002572876758,1.0194589432648185
0.4184831611200145,1.0090484444026795
0.4718208553368316,0.9959506261256427
0.3630614830005384,0.9599526892732452
0.3981843576766929,0.9670014144011799
0.5270304049598497,0.9440301864642207
0.7798205616368373,0.9358790926796862
0.48156549167836354,0.8344377905940441
nan,0.7387118356749182
nan,0.6965396860986889
nan,0.7750983835227077
nan,0.7612517016958346
nan,0.8158142870692082
nan,0.9453032097692581
nan,0.8641395244551165
nan,0.9582583618383008
nan,0.97615491225849
nan,1.020397333536136
nan,0.9951025679576538
nan,0.9699565863048223
nan,0.8690045254645927
nan,0.9441258662133676
nan,1.0254755302579142
nan,1.0942402026421816
nan,1.0216659608222192
nan,1.1336210399310205
nan,1.2106310728814094
nan,1.3118243918914894
nan,1.3535194435467364
nan,1.3975304738706384
nan,1.3852522069789
nan,1.480701764911422
nan,1.509651070739846
nan,1.5777514170807128
nan,1.5366221590180575
nan,1.5547780788307803
nan,1.4819290745014146
nan,1.4391222726411907
nan,1.3699521740086085
nan,1.3200568302483062
nan,1.3825974202812394
nan,1.262514497474662
nan,1.2147001396603392
nan,1.2157669223201932
nan,1.2946902622792387
nan,1.3401327870760054
nan,1.3773267199343677
nan,1.4367053011773232
nan,1.3601786945960486
nan,1.54479607547189
nan,1.6188146302422681
nan,1.809414252025587
nan,2.088015848630123
nan,2.117370417988432
nan,1.9687144197922724
nan,1.9147018389281056
nan,1.9158346875165333
nan,1.9170176094295952
nan,2.024663692498954
nan,2.137738347867594
nan,2.3253373920784774
nan,2.5530473459169256
nan,2.6723949752146017
nan,2.8499210798947994
nan,2.8876472641934767
nan,2.8411562637541605
nan,2.666965247586768
nan,2.5543178387076133
nan,2.4791388753429167
nan,2.300142829805806
nan,2.233326729285424
nan,2.2596409401424693
nan,2.258265709293385
nan,2.3019700182247202
1.4679539551713292,2.1313864069967696
1.4370615106067743,1.9935696228196196
1.4445962489184565,2.0242678679619193
1.4063054585929686,1.9150209840011418
1.2328904740502247,1.8918498888854314
1.2618573506061868,1.8356410066038555
1.4681322222857218,1.789079787214224
1.7409384407873703,1.7524945258826945
1.605500109676331,1.672536923842808
1.326098090386978,1.645142391712893
1.0737662901522307,1.6075616240157857
0.9866199137469159,1.6439424780825447
0.9501476750195459,1.7928719555769597
0.852721184668306,1.7436981884450973
0.7433124809535098,1.7041781883778713
0.7109646529543148,1.541724470665081
0.6448495562102995,1.4372154810174347
0.6325108364913565,1.3154077067766847
0.5658287000278659,1.225511973791417
0.5751793639482378,1.1881965078542895
0.5547903110485423,1.1006971173849016
0.5568396051470071,1.0341654172126828
0.46634440092724944,1.0480804488966637
0.4402338851660743,1.0356681738025204
0.4383029440145763,1.015952925813897
0.43776285864200937,0.930424175473769
0.3737171156106923,0.969877866825418
0.49096694342556924,0.9173290351392003
0.3439689460462215,0.8910826025508346
0.36000961539797915,0.9025517884343629
0.5418775433159048,0.8970510320739332
0.9146096747627328,0.9474219274240582
0.4118229846164238,1.912408654595483
nan,56706705.252552494
nan,0.6668829427447572
nan,38.84690031072602
nan,0.7199462739554315
nan,0.766747346829982
nan,0.8303759123090322
nan,0.7539038001821562
nan,0.8919052521845978
nan,0.9117456598707718
nan,0.9496785439454574
nan,0.8660751732931187
nan,0.8844682565710018
nan,0.9468370751454537
nan,0.9528573377429554
nan,0.9649645028059375
nan,1.0142797628317195
nan,1.1006146915625232
nan,1.1965609249387057
nan,1.2473087515905639
nan,1.3312894830398392
nan,1.4053418007976235
nan,1.4460770036994661
nan,1.471695709054584
nan,1.5064697988542461
nan,1.5157044953017371
nan,1.5630125068196836
nan,1.4096914493737462
nan,1.3591441296174
nan,1.335253905614615
nan,1.27478327955525
nan,1.2575472466409758
nan,1.2111433942080856
nan,1.3182688056052931
nan,1.1985040547332122
nan,1.1271312875818564
nan,1.233947227959787
nan,1.2349079058202341
nan,1.2471642825232885
nan,1.2768217143316964
nan,1.304744429005933
nan,1.2568532842017357
nan,1.4117020641763312
nan,1.5303277048667367
nan,1.662728348142737
nan,1.9001612995470736
nan,1.8687005411387612
nan,1.8230762775885683
nan,1.8172141986885484
nan,1.8866311517517815
nan,1.8424032073139942
nan,1.9157501131561285
nan,2.0504406793869445
nan,2.236850556530934
nan,2.390093639316456
nan,2.536339024615213
nan,2.6543735700714173
